admission_grade,debtor,tuition_fees_up_to_date,gender,scholarship_holder,age_at_enrollment,curricular_units_1st_sem_enrolled,curricular_units_1st_sem_approved,curricular_units_1st_sem_grade,curricular_units_2nd_sem_grade
-0.9168102089829714,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.5204288092292993,0.4799339297484845
-0.9784148768716466,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.8354303358436619,1.0358367551481351,1.2999755970352065,0.4215559060807803,0.384365462476655
-0.0338099692453,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,0.9910856698742586,0.5366604441628479,0.5861343890043049
1.896469624599844,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.3144478690776571,-0.1312881557223449,0.0644158883914152,0.4874711748464598,0.4799339297484845
-1.3069731056112452,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.3243733558786312,1.424878392104962,-0.2444740387695325,0.1414160138266433,0.3583013350388834
0.0620195141370824,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.0589193790951417,3.7591282138459223,3.462205087161841,0.8088081100791465,0.8853759121138218
0.9313298276772722,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.0688448658961159,-0.5203297926791717,-0.5533639659304803,0.0260642934867043,0.0846279969422807
0.4795622631603242,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.8170475186748563,0.9317121386698602
2.574120971375266,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.6852169811434977,0.5711583757806853
0.6506863406288653,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.6852169811434977,0.631974673135486
1.061384126553364,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.2577534812344818,0.6821957427133108,0.7699651838422283,0.7492632466054585
1.5542214696627614,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.1866836240863994,-0.5203297926791717,-0.2444740387695325,0.7840898842920168,0.8326684544063279
1.1572136099357453,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.9159204218233752,0.7753273740432304
-1.354887847302437,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.7076660908524043,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.3289730749880069,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.5203297926791717,-0.5533639659304803,0.4215559060807803,0.5407502271032851
2.389306967709241,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.3555232348861574,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.2238100997837423,0.3583013350388834
-0.4308178289723151,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.5863440779949788,0.6450067368543718
-1.183763769833896,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,0.7076660908524043,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.2117790098125823,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.3144478690776571,-0.1312881557223449,-0.2444740387695325,0.1414160138266433,0.2488319998002424
-0.7251512422182056,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,3.262950990677558,-0.5203297926791717,-0.2444740387695325,0.5533864436121392,0.2853217782131226
-1.183763769833896,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.4742515607999502,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
1.54737650656402,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.1852288499144327,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.602015805791208,0.2577534812344818,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
2.238717779536926,2.79094002926852,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.8354303358436619,-0.1312881557223449,0.373305815552363,1.165456796436304,1.2097294980060918
-0.3076084931949657,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.6852169811434977,0.7231991191676869
0.3974227059754233,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.0644158883914152,0.3292745298088292,0.2670768890066825
0.1852288499144327,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.4521376008698889,0.6467951181913085,0.6821957427133108,0.7671402437522711,0.7987850887372252
-1.86826007970806,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.5962313683098308,0.7574082864297622
1.2735779826143545,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.4215559060807803,0.3887094837162836
-1.779275559424419,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,-0.2444740387695325,0.4479220135870523,-1.831085369733937
-0.9852598399703878,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.261475967649845,0.5668143545410568
-0.0338099692453,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,0.2577534812344818,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.5069421155552892,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.2187230708174348,-0.5203297926791717,0.0644158883914152,0.4479220135870523,0.9664643085868894
-0.4308178289723151,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.8287239377133486,0.8556048865515674
0.1852288499144327,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.0589193790951417,0.2577534812344818,0.373305815552363,0.75584048339244,0.7883594377621161
0.5274770048515149,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.6522593467606582,0.3278931863614832
0.0483295879395999,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-2.0736089726703093,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,1.602015805791208,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.2947482594942986,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.2577534812344818,0.6821957427133108,0.7579874378608078,0.8050730594815872
0.1715389237169502,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.2238100997837423,0.2062605916518818
-0.1364844157264246,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,4.537211487759576,4.079984941483736,0.2677536122941954,0.2600596239272825
-1.7998104487206437,2.79094002926852,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.1966091108873735,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-1.046864507859063,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.2049771658506911,0.2801089527255683
-1.943554673794218,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,-0.2444740387695325,0.4874711748464598,0.5407502271032851
1.5542214696627614,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.0644158883914152,0.459221773946883,0.413036002658204
-0.9441900613779384,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,1.9853085407649809,-0.1312881557223449,0.373305815552363,0.6522593467606582,0.9968724572642896
0.8697251597885971,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.4521376008698889,0.2577534812344818,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.006430116850333,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.5388850844836897,0.7754251145211221
0.3631978904817151,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.656967580243921,0.8874031220256485
2.0333688865746766,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
2.238717779536926,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.9488780562062152,0.7231991191676869
-1.7313608177332274,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.6193017123778183,0.8274556289187736
-0.4992674599597315,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.4521376008698889,4.537211487759576,4.079984941483736,0.1752409543774526,0.1898869731332817
2.2044929640432174,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.2187230708174348,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.6019419064408562,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,-0.5203297926791717,-1.1711438202523758,-0.1057662440446541,-0.00659644908992
0.0620195141370824,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,0.4521376008698889,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-1.320663031808729,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,1.7297800507824657,0.2577534812344818,0.373305815552363,0.261475967649845,0.3583013350388834
0.2331435916056235,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.0644158883914152,0.764315303662313,0.8326684544063279
-0.5403372385521811,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.4215559060807803,0.2974850376840827
1.034004274158397,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.090958825826177,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.8697251597885971,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.3464873158086923,-0.5203297926791717,-0.5533639659304803,0.2238100997837423,0.4951380040871847
-0.9784148768716466,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.5203297926791717,-0.2444740387695325,0.3292745298088292,0.2670768890066825
-1.354887847302437,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,0.7076660908524043,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.8697251597885971,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,1.9853085407649809,0.2577534812344818,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.5061124230584728,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.0644158883914152,0.0919795622523838,0.1302402199583812
0.9313298276772722,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,-0.2444740387695325,0.2897253685494217,0.3218115566260032
-0.7183062791194643,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.5203297926791717,-0.2444740387695325,0.1908524654009027,0.504260448690405
-0.0680347847390082,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,0.2577534812344818,0.6821957427133108,0.3871858016529621,0.305847278570368
-0.0406549323440412,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.6234214166756734,1.0191717662943829
1.3283376874042865,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.5533864436121392,0.7231991191676869
-0.4718876075647646,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.5203297926791717,-0.2444740387695325,0.2897253685494217,0.6137297839290459
1.5542214696627614,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.1866836240863994,-0.1312881557223449,0.373305815552363,0.5722193775451904,0.6547807846435363
0.8697251597885971,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,2.4963655207300115,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.725980934715023,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.5203297926791717,-0.5533639659304803,0.2897253685494217,0.4951380040871847
-1.9709345261891849,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,3.1351867456863,-0.1312881557223449,0.373305815552363,0.1578948310180632,0.4312808918646442
0.3152831487905244,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.5999391021779,0.7279884025843774
-0.8346706517980724,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,-0.1312881557223449,-0.5533639659304803,0.0919795622523838,-1.831085369733937
-0.9441900613779384,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.2577534812344818,0.373305815552363,0.3226830029322613,0.5711583757806853
-0.4992674599597315,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,3.7591282138459223,2.535535305678997,0.6547945494054924,0.4596618306302177
-0.4650426444660233,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
1.615826137551437,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.8829627874405358,0.9360561599094888
1.8485548829086529,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.090958825826177,0.2577534812344818,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
2.238717779536926,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.1866836240863994,-0.1312881557223449,0.373305815552363,0.8829627874405358,0.5668143545410568
0.2331435916056235,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
